EVENT_DATA
"2015-09-20,AA,19805,AA,79,11298,1129804,30194,DFW,14869,1486903,34614,SLC,2015-09-21T03:05:00,2015-09-21T03:14:00,9.00,12.00,2015-09-21T03:26:00,,,2015-09-21T05:54:00,,,0.00,,,989.00,32.89722222,-97.03777778,-18000.0,40.78833333,-111.97777778,-21600.0,wheelsoff,2015-09-21T03:26:00"
"2015-09-20,AA,19805,AA,470,11057,1105703,31057,CLT,14679,1467903,33570,SAN,2015-09-20T22:30:00,2015-09-20T22:27:00,-3.00,22.00,2015-09-20T22:49:00,2015-09-21T03:23:00,3.00,2015-09-21T03:35:00,2015-09-21T03:26:00,-9.00,0.00,,0.00,2077.00,35.21361111,-80.94916667,-14400.0,32.73361111,-117.18972222,-25200.0,arrived,2015-09-21T03:26:00"
"2015-09-20,AA,19805,AA,563,14107,1410702,30466,PHX,14679,1467903,33570,SAN,2015-09-21T03:10:00,2015-09-21T03:04:00,-6.00,23.00,2015-09-21T03:27:00,,,2015-09-21T04:24:00,,,0.00,,,304.00,33.43416667,-112.01166667,-25200.0,32.73361111,-117.18972222,-25200.0,wheelsoff,2015-09-21T03:27:00"
"2015-09-20,AA,19805,AA,509,14107,1410702,30466,PHX,12892,1289203,32575,LAX,2015-09-21T01:45:00,2015-09-21T01:40:00,-5.00,44.00,2015-09-21T02:24:00,2015-09-21T03:18:00,9.00,2015-09-21T03:16:00,2015-09-21T03:27:00,11.00,0.00,,0.00,370.00,33.43416667,-112.01166667,-25200.0,33.94250000,-118.40805556,-25200.0,arrived,2015-09-21T03:27:00"
"2015-09-20,AA,19805,AA,676,14100,1410002,34100,PHL,12889,1288903,32211,LAS,2015-09-20T21:55:00,2015-09-20T22:18:00,23.00,23.00,2015-09-20T22:41:00,2015-09-21T03:20:00,7.00,2015-09-21T03:21:00,2015-09-21T03:27:00,6.00,0.00,,0.00,2176.00,39.87222222,-75.24083333,-14400.0,36.08000000,-115.15222222,-25200.0,arrived,2015-09-21T03:27:00"
"2015-09-20,AA,19805,AA,1176,11298,1129804,30194,DFW,12953,1295302,31703,LGA,2015-09-21T00:05:00,2015-09-21T00:27:00,22.00,14.00,2015-09-21T00:41:00,2015-09-21T03:23:00,4.00,2015-09-21T03:35:00,2015-09-21T03:27:00,-8.00,0.00,,0.00,1389.00,32.89722222,-97.03777778,-18000.0,40.77722222,-73.87250000,-14400.0,arrived,2015-09-21T03:27:00"
"2015-09-20,AA,19805,AA,1881,14100,1410002,34100,PHL,14107,1410702,30466,PHX,2015-09-20T22:10:00,2015-09-20T22:15:00,5.00,32.00,2015-09-20T22:47:00,2015-09-21T03:12:00,15.00,2015-09-21T03:30:00,2015-09-21T03:27:00,-3.00,0.00,,0.00,2075.00,39.87222222,-75.24083333,-14400.0,33.43416667,-112.01166667,-25200.0,arrived,2015-09-21T03:27:00"
"2015-09-20,AA,19805,AA,1181,11298,1129804,30194,DFW,11267,1126702,31267,DAY,2015-09-21T01:25:00,2015-09-21T01:18:00,-7.00,23.00,2015-09-21T01:41:00,2015-09-21T03:23:00,5.00,2015-09-21T03:48:00,2015-09-21T03:28:00,-20.00,0.00,,0.00,861.00,32.89722222,-97.03777778,-18000.0,39.90222222,-84.21944444,-14400.0,arrived,2015-09-21T03:28:00"
"2015-09-20,AA,19805,AA,570,14057,1405702,34057,PDX,14107,1410702,30466,PHX,2015-09-21T03:20:00,2015-09-21T03:18:00,-2.00,10.00,2015-09-21T03:28:00,,,2015-09-21T05:52:00,,,0.00,,,1009.00,45.58861111,-122.59694444,-25200.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-21T03:28:00"
"2015-09-20,AA,19805,AA,1785,11057,1105703,31057,CLT,13931,1393102,33667,ORF,2015-09-21T02:25:00,2015-09-21T02:23:00,-2.00,20.00,2015-09-21T02:43:00,2015-09-21T03:24:00,4.00,2015-09-21T03:30:00,2015-09-21T03:28:00,-2.00,0.00,,0.00,290.00,35.21361111,-80.94916667,-14400.0,36.89472222,-76.20111111,-14400.0,arrived,2015-09-21T03:28:00"
"2015-09-20,AA,19805,AA,674,13891,1389101,32575,ONT,14107,1410702,30466,PHX,2015-09-21T02:25:00,2015-09-21T02:19:00,-6.00,7.00,2015-09-21T02:26:00,2015-09-21T03:22:00,6.00,2015-09-21T03:34:00,2015-09-21T03:28:00,-6.00,0.00,,0.00,325.00,34.05611111,-117.60111111,-25200.0,33.43416667,-112.01166667,-25200.0,arrived,2015-09-21T03:28:00"
"2015-09-20,AA,19805,AA,1928,11057,1105703,31057,CLT,10693,1069302,30693,BNA,2015-09-21T02:25:00,2015-09-21T02:20:00,-5.00,13.00,2015-09-21T02:33:00,2015-09-21T03:24:00,4.00,2015-09-21T03:43:00,2015-09-21T03:28:00,-15.00,0.00,,0.00,328.00,35.21361111,-80.94916667,-14400.0,36.12444444,-86.67805556,-18000.0,arrived,2015-09-21T03:28:00"
"2015-09-20,AA,19805,AA,629,14107,1410702,30466,PHX,14908,1490803,32575,SNA,2015-09-21T03:15:00,2015-09-21T03:12:00,-3.00,16.00,2015-09-21T03:28:00,,,2015-09-21T04:36:00,,,0.00,,,338.00,33.43416667,-112.01166667,-25200.0,33.67555556,-117.86833333,-25200.0,wheelsoff,2015-09-21T03:28:00"
"2015-09-20,AA,19805,AA,2279,13930,1393003,30977,ORD,12892,1289203,32575,LAX,2015-09-21T03:10:00,2015-09-21T03:08:00,-2.00,21.00,2015-09-21T03:29:00,,,2015-09-21T07:48:00,,,0.00,,,1744.00,41.97944444,-87.90750000,-18000.0,33.94250000,-118.40805556,-25200.0,wheelsoff,2015-09-21T03:29:00"
"2015-09-20,AA,19805,AA,608,14107,1410702,30466,PHX,12889,1288903,32211,LAS,2015-09-21T03:10:00,2015-09-21T03:05:00,-5.00,24.00,2015-09-21T03:29:00,,,2015-09-21T04:22:00,,,0.00,,,255.00,33.43416667,-112.01166667,-25200.0,36.08000000,-115.15222222,-25200.0,wheelsoff,2015-09-21T03:29:00"
"2015-09-20,AA,19805,AA,2200,11298,1129804,30194,DFW,11697,1169704,32467,FLL,2015-09-21T01:00:00,2015-09-21T00:56:00,-4.00,18.00,2015-09-21T01:14:00,2015-09-21T03:25:00,4.00,2015-09-21T03:49:00,2015-09-21T03:29:00,-20.00,0.00,,0.00,1119.00,32.89722222,-97.03777778,-18000.0,26.07166667,-80.14972222,-14400.0,arrived,2015-09-21T03:29:00"
"2015-09-20,AA,19805,AA,2466,12889,1288903,32211,LAS,12892,1289203,32575,LAX,2015-09-21T01:40:00,2015-09-21T02:02:00,22.00,35.00,2015-09-21T02:37:00,2015-09-21T03:23:00,7.00,2015-09-21T02:53:00,2015-09-21T03:30:00,37.00,0.00,,0.00,236.00,36.08000000,-115.15222222,-25200.0,33.94250000,-118.40805556,-25200.0,arrived,2015-09-21T03:30:00"
"2015-09-20,AA,19805,AA,218,14771,1477102,32457,SFO,12892,1289203,32575,LAX,2015-09-21T02:30:00,2015-09-21T02:44:00,14.00,46.00,2015-09-21T03:30:00,,,2015-09-21T04:01:00,,,0.00,,,337.00,37.61888889,-122.37555556,-25200.0,33.94250000,-118.40805556,-25200.0,wheelsoff,2015-09-21T03:30:00"
"2015-09-20,AA,19805,AA,371,12953,1295302,31703,LGA,13930,1393003,30977,ORD,2015-09-21T01:00:00,2015-09-21T00:53:00,-7.00,36.00,2015-09-21T01:29:00,2015-09-21T03:21:00,9.00,2015-09-21T03:41:00,2015-09-21T03:30:00,-11.00,0.00,,0.00,733.00,40.77722222,-73.87250000,-14400.0,41.97944444,-87.90750000,-18000.0,arrived,2015-09-21T03:30:00"
"2015-09-20,AA,19805,AA,454,14107,1410702,30466,PHX,14869,1486903,34614,SLC,2015-09-21T03:15:00,2015-09-21T03:13:00,-2.00,17.00,2015-09-21T03:30:00,,,2015-09-21T04:56:00,,,0.00,,,507.00,33.43416667,-112.01166667,-25200.0,40.78833333,-111.97777778,-21600.0,wheelsoff,2015-09-21T03:30:00"
"2015-09-20,AA,19805,AA,128,11298,1129804,30194,DFW,11278,1127803,30852,DCA,2015-09-21T00:55:00,2015-09-21T00:55:00,0.00,13.00,2015-09-21T01:08:00,2015-09-21T03:27:00,3.00,2015-09-21T03:56:00,2015-09-21T03:30:00,-26.00,0.00,,0.00,1192.00,32.89722222,-97.03777778,-18000.0,38.85138889,-77.03777778,-14400.0,arrived,2015-09-21T03:30:00"
"2015-09-20,AA,19805,AA,640,14107,1410702,30466,PHX,12892,1289203,32575,LAX,2015-09-21T03:05:00,2015-09-21T03:01:00,-4.00,30.00,2015-09-21T03:31:00,,,2015-09-21T04:36:00,,,0.00,,,370.00,33.43416667,-112.01166667,-25200.0,33.94250000,-118.40805556,-25200.0,wheelsoff,2015-09-21T03:31:00"
"2015-09-20,AA,19805,AA,1194,14679,1467903,33570,SAN,11298,1129804,30194,DFW,2015-09-21T00:40:00,2015-09-21T00:36:00,-4.00,17.00,2015-09-21T00:53:00,2015-09-21T03:17:00,15.00,2015-09-21T03:41:00,2015-09-21T03:32:00,-9.00,0.00,,0.00,1171.00,32.73361111,-117.18972222,-25200.0,32.89722222,-97.03777778,-18000.0,arrived,2015-09-21T03:32:00"
"2015-09-20,AA,19805,AA,1401,11298,1129804,30194,DFW,14683,1468303,33214,SAT,2015-09-21T03:25:00,2015-09-21T03:19:00,-6.00,13.00,2015-09-21T03:32:00,,,2015-09-21T04:33:00,,,0.00,,,247.00,32.89722222,-97.03777778,-18000.0,29.53388889,-98.46916667,-18000.0,wheelsoff,2015-09-21T03:32:00"
"2015-09-20,AA,19805,AA,1897,11057,1105703,31057,CLT,10397,1039705,30397,ATL,2015-09-21T02:35:00,2015-09-21T02:28:00,-7.00,16.00,2015-09-21T02:44:00,2015-09-21T03:23:00,10.00,2015-09-21T03:47:00,2015-09-21T03:33:00,-14.00,0.00,,0.00,226.00,35.21361111,-80.94916667,-14400.0,33.63666667,-84.42777778,-14400.0,arrived,2015-09-21T03:33:00"
"2015-09-20,AA,19805,AA,1828,13303,1330303,32467,MIA,11057,1105703,31057,CLT,2015-09-21T01:05:00,2015-09-21T01:18:00,13.00,42.00,2015-09-21T02:00:00,2015-09-21T03:29:00,4.00,2015-09-21T03:13:00,2015-09-21T03:33:00,20.00,0.00,,0.00,650.00,25.79527778,-80.29000000,-14400.0,35.21361111,-80.94916667,-14400.0,arrived,2015-09-21T03:33:00"
"2015-09-20,AA,19805,AA,1401,13930,1393003,30977,ORD,11298,1129804,30194,DFW,2015-09-21T00:04:00,2015-09-21T01:07:00,63.00,15.00,2015-09-21T01:22:00,2015-09-21T03:19:00,14.00,2015-09-21T02:44:00,2015-09-21T03:33:00,49.00,0.00,,0.00,802.00,41.97944444,-87.90750000,-18000.0,32.89722222,-97.03777778,-18000.0,arrived,2015-09-21T03:33:00"
"2015-09-20,AA,19805,AA,671,14107,1410702,30466,PHX,14057,1405702,34057,PDX,2015-09-21T03:15:00,2015-09-21T03:08:00,-7.00,26.00,2015-09-21T03:34:00,,,2015-09-21T06:01:00,,,0.00,,,1009.00,33.43416667,-112.01166667,-25200.0,45.58861111,-122.59694444,-25200.0,wheelsoff,2015-09-21T03:34:00"
"2015-09-20,AA,19805,AA,1486,13303,1330303,32467,MIA,11278,1127803,30852,DCA,2015-09-21T00:15:00,2015-09-21T01:09:00,54.00,20.00,2015-09-21T01:29:00,2015-09-21T03:30:00,4.00,2015-09-21T02:50:00,2015-09-21T03:34:00,44.00,0.00,,0.00,919.00,25.79527778,-80.29000000,-14400.0,38.85138889,-77.03777778,-14400.0,arrived,2015-09-21T03:34:00"
"2015-09-20,AA,19805,AA,516,14107,1410702,30466,PHX,14893,1489302,33192,SMF,2015-09-21T02:55:00,2015-09-21T03:06:00,11.00,28.00,2015-09-21T03:34:00,,,2015-09-21T04:53:00,,,0.00,,,647.00,33.43416667,-112.01166667,-25200.0,38.69555556,-121.59083333,-25200.0,wheelsoff,2015-09-21T03:34:00"
"2015-09-20,AA,19805,AA,1494,11298,1129804,30194,DFW,13204,1320402,31454,MCO,2015-09-21T01:10:00,2015-09-21T01:06:00,-4.00,20.00,2015-09-21T01:26:00,2015-09-21T03:26:00,8.00,2015-09-21T03:49:00,2015-09-21T03:34:00,-15.00,0.00,,0.00,985.00,32.89722222,-97.03777778,-18000.0,28.42944444,-81.30888889,-14400.0,arrived,2015-09-21T03:34:00"
"2015-09-20,AA,19805,AA,1873,11057,1105703,31057,CLT,15304,1530402,33195,TPA,2015-09-21T02:10:00,2015-09-21T02:07:00,-3.00,11.00,2015-09-21T02:18:00,2015-09-21T03:30:00,5.00,2015-09-21T03:43:00,2015-09-21T03:35:00,-8.00,0.00,,0.00,507.00,35.21361111,-80.94916667,-14400.0,27.97555556,-82.53333333,-14400.0,arrived,2015-09-21T03:35:00"
"2015-09-20,AA,19805,AA,1949,14107,1410702,30466,PHX,11884,1188402,31884,GEG,2015-09-21T03:10:00,2015-09-21T03:14:00,4.00,22.00,2015-09-21T03:36:00,,,2015-09-21T05:53:00,,,0.00,,,1020.00,33.43416667,-112.01166667,-25200.0,47.61916667,-117.53527778,-25200.0,wheelsoff,2015-09-21T03:36:00"
"2015-09-20,AA,19805,AA,295,12892,1289203,32575,LAX,10693,1069302,30693,BNA,2015-09-20T20:25:00,2015-09-20T23:56:00,211.00,18.00,2015-09-21T00:14:00,2015-09-21T03:32:00,4.00,2015-09-21T00:23:00,2015-09-21T03:36:00,193.00,0.00,,0.00,1797.00,33.94250000,-118.40805556,-25200.0,36.12444444,-86.67805556,-18000.0,arrived,2015-09-21T03:36:00"
"2015-09-20,AA,19805,AA,2035,11057,1105703,31057,CLT,12451,1245102,31136,JAX,2015-09-21T02:20:00,2015-09-21T02:20:00,0.00,16.00,2015-09-21T02:36:00,2015-09-21T03:30:00,6.00,2015-09-21T03:35:00,2015-09-21T03:36:00,1.00,0.00,,0.00,328.00,35.21361111,-80.94916667,-14400.0,30.49416667,-81.68777778,-14400.0,arrived,2015-09-21T03:36:00"
"2015-09-20,AA,19805,AA,2185,13930,1393003,30977,ORD,13487,1348702,31650,MSP,2015-09-21T01:32:00,2015-09-21T02:25:00,53.00,13.00,2015-09-21T02:38:00,2015-09-21T03:33:00,4.00,2015-09-21T03:06:00,2015-09-21T03:37:00,31.00,0.00,,0.00,334.00,41.97944444,-87.90750000,-18000.0,44.88194444,-93.22166667,-18000.0,arrived,2015-09-21T03:37:00"
"2015-09-20,AA,19805,AA,601,14107,1410702,30466,PHX,14831,1483103,32457,SJC,2015-09-21T03:15:00,2015-09-21T03:10:00,-5.00,27.00,2015-09-21T03:37:00,,,2015-09-21T05:12:00,,,0.00,,,621.00,33.43416667,-112.01166667,-25200.0,37.36277778,-121.92916667,-25200.0,wheelsoff,2015-09-21T03:37:00"
"2015-09-20,AA,19805,AA,1981,11057,1105703,31057,CLT,12953,1295302,31703,LGA,2015-09-21T02:05:00,2015-09-21T02:05:00,0.00,11.00,2015-09-21T02:16:00,2015-09-21T03:30:00,7.00,2015-09-21T03:46:00,2015-09-21T03:37:00,-9.00,0.00,,0.00,544.00,35.21361111,-80.94916667,-14400.0,40.77722222,-73.87250000,-14400.0,arrived,2015-09-21T03:37:00"
"2015-09-20,AA,19805,AA,447,11057,1105703,31057,CLT,11292,1129202,30325,DEN,2015-09-21T00:25:00,2015-09-21T00:19:00,-6.00,14.00,2015-09-21T00:33:00,2015-09-21T03:30:00,8.00,2015-09-21T04:01:00,2015-09-21T03:38:00,-23.00,0.00,,0.00,1337.00,35.21361111,-80.94916667,-14400.0,39.86166667,-104.67305556,-21600.0,arrived,2015-09-21T03:38:00"
"2015-09-20,AA,19805,AA,1854,11057,1105703,31057,CLT,14492,1449202,34492,RDU,2015-09-21T02:45:00,2015-09-21T02:49:00,4.00,13.00,2015-09-21T03:02:00,2015-09-21T03:28:00,10.00,2015-09-21T03:35:00,2015-09-21T03:38:00,3.00,0.00,,0.00,130.00,35.21361111,-80.94916667,-14400.0,35.87777778,-78.78750000,-14400.0,arrived,2015-09-21T03:38:00"
"2015-09-20,AA,19805,AA,2366,11298,1129804,30194,DFW,14635,1463502,31714,RSW,2015-09-21T01:15:00,2015-09-21T01:12:00,-3.00,18.00,2015-09-21T01:30:00,2015-09-21T03:33:00,5.00,2015-09-21T03:51:00,2015-09-21T03:38:00,-13.00,0.00,,0.00,1017.00,32.89722222,-97.03777778,-18000.0,26.53611111,-81.75527778,-14400.0,arrived,2015-09-21T03:38:00"
"2015-09-20,AA,19805,AA,1419,13303,1330303,32467,MIA,10529,1052904,30529,BDL,2015-09-20T23:55:00,2015-09-21T00:40:00,45.00,20.00,2015-09-21T01:00:00,2015-09-21T03:30:00,8.00,2015-09-21T02:56:00,2015-09-21T03:38:00,42.00,0.00,,0.00,1194.00,25.79527778,-80.29000000,-14400.0,41.93916667,-72.68333333,-14400.0,arrived,2015-09-21T03:38:00"
"2015-09-20,AA,19805,AA,1273,11298,1129804,30194,DFW,14771,1477102,32457,SFO,2015-09-21T03:25:00,2015-09-21T03:20:00,-5.00,19.00,2015-09-21T03:39:00,,,2015-09-21T07:10:00,,,0.00,,,1464.00,32.89722222,-97.03777778,-18000.0,37.61888889,-122.37555556,-25200.0,wheelsoff,2015-09-21T03:39:00"
"2015-09-20,AA,19805,AA,1139,12953,1295302,31703,LGA,11298,1129804,30194,DFW,2015-09-20T21:50:00,2015-09-20T23:31:00,101.00,35.00,2015-09-21T00:06:00,2015-09-21T03:21:00,18.00,2015-09-21T01:59:00,2015-09-21T03:39:00,100.00,0.00,,0.00,1389.00,40.77722222,-73.87250000,-14400.0,32.89722222,-97.03777778,-18000.0,arrived,2015-09-21T03:39:00"
"2015-09-20,AA,19805,AA,855,14908,1490803,32575,SNA,14107,1410702,30466,PHX,2015-09-21T02:30:00,2015-09-21T02:29:00,-1.00,8.00,2015-09-21T02:37:00,2015-09-21T03:33:00,6.00,2015-09-21T03:44:00,2015-09-21T03:39:00,-5.00,0.00,,0.00,338.00,33.67555556,-117.86833333,-25200.0,33.43416667,-112.01166667,-25200.0,arrived,2015-09-21T03:39:00"
"2015-09-20,AA,19805,AA,1793,11057,1105703,31057,CLT,14122,1412202,30198,PIT,2015-09-21T02:10:00,2015-09-21T02:14:00,4.00,18.00,2015-09-21T02:32:00,2015-09-21T03:35:00,5.00,2015-09-21T03:26:00,2015-09-21T03:40:00,14.00,0.00,,0.00,366.00,35.21361111,-80.94916667,-14400.0,40.49138889,-80.23277778,-14400.0,arrived,2015-09-21T03:40:00"
"2015-09-20,AA,19805,AA,2353,13930,1393003,30977,ORD,11298,1129804,30194,DFW,2015-09-21T01:20:00,2015-09-21T01:23:00,3.00,14.00,2015-09-21T01:37:00,2015-09-21T03:32:00,8.00,2015-09-21T04:02:00,2015-09-21T03:40:00,-22.00,0.00,,0.00,802.00,41.97944444,-87.90750000,-18000.0,32.89722222,-97.03777778,-18000.0,arrived,2015-09-21T03:40:00"
"2015-09-20,AA,19805,AA,1952,11057,1105703,31057,CLT,10792,1079204,30792,BUF,2015-09-21T02:15:00,2015-09-21T02:12:00,-3.00,13.00,2015-09-21T02:25:00,2015-09-21T03:36:00,4.00,2015-09-21T03:50:00,2015-09-21T03:40:00,-10.00,0.00,,0.00,546.00,35.21361111,-80.94916667,-14400.0,42.94055556,-78.73055556,-14400.0,arrived,2015-09-21T03:40:00"
"2015-09-20,AA,19805,AA,894,11298,1129804,30194,DFW,14107,1410702,30466,PHX,2015-09-21T03:30:00,2015-09-21T03:25:00,-5.00,16.00,2015-09-21T03:41:00,,,2015-09-21T06:02:00,,,0.00,,,868.00,32.89722222,-97.03777778,-18000.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-21T03:41:00"
"2015-09-20,AA,19805,AA,611,14057,1405702,34057,PDX,14107,1410702,30466,PHX,2015-09-21T01:00:00,2015-09-21T01:19:00,19.00,8.00,2015-09-21T01:27:00,2015-09-21T03:37:00,4.00,2015-09-21T03:31:00,2015-09-21T03:41:00,10.00,0.00,,0.00,1009.00,45.58861111,-122.59694444,-25200.0,33.43416667,-112.01166667,-25200.0,arrived,2015-09-21T03:41:00"
"2015-09-20,AA,19805,AA,1265,13303,1330303,32467,MIA,14100,1410002,34100,PHL,2015-09-20T23:50:00,2015-09-21T00:54:00,64.00,19.00,2015-09-21T01:13:00,2015-09-21T03:35:00,6.00,2015-09-21T02:41:00,2015-09-21T03:41:00,60.00,0.00,,0.00,1013.00,25.79527778,-80.29000000,-14400.0,39.87222222,-75.24083333,-14400.0,arrived,2015-09-21T03:41:00"
"2015-09-20,AA,19805,AA,1492,11298,1129804,30194,DFW,10423,1042302,30423,AUS,2015-09-21T02:45:00,2015-09-21T02:41:00,-4.00,20.00,2015-09-21T03:01:00,2015-09-21T03:34:00,7.00,2015-09-21T03:45:00,2015-09-21T03:41:00,-4.00,0.00,,0.00,190.00,32.89722222,-97.03777778,-18000.0,30.19444444,-97.67000000,-18000.0,arrived,2015-09-21T03:41:00"
"2015-09-20,AA,19805,AA,425,14747,1474703,30559,SEA,14107,1410702,30466,PHX,2015-09-21T03:15:00,2015-09-21T03:28:00,13.00,14.00,2015-09-21T03:42:00,,,2015-09-21T06:02:00,,,0.00,,,1107.00,47.45000000,-122.31166667,-25200.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-21T03:42:00"
"2015-09-20,AA,19805,AA,1130,13303,1330303,32467,MIA,14771,1477102,32457,SFO,2015-09-20T20:45:00,2015-09-20T21:23:00,38.00,30.00,2015-09-20T21:53:00,2015-09-21T03:39:00,4.00,2015-09-21T02:51:00,2015-09-21T03:43:00,52.00,0.00,,0.00,2585.00,25.79527778,-80.29000000,-14400.0,37.61888889,-122.37555556,-25200.0,arrived,2015-09-21T03:43:00"
"2015-09-20,AA,19805,AA,639,14107,1410702,30466,PHX,13891,1389101,32575,ONT,2015-09-21T02:45:00,2015-09-21T02:40:00,-5.00,12.00,2015-09-21T02:52:00,2015-09-21T03:38:00,6.00,2015-09-21T03:57:00,2015-09-21T03:44:00,-13.00,0.00,,0.00,325.00,33.43416667,-112.01166667,-25200.0,34.05611111,-117.60111111,-25200.0,arrived,2015-09-21T03:44:00"
"2015-09-20,AA,19805,AA,1971,11057,1105703,31057,CLT,15096,1509602,35096,SYR,2015-09-21T02:15:00,2015-09-21T02:11:00,-4.00,11.00,2015-09-21T02:22:00,2015-09-21T03:40:00,4.00,2015-09-21T03:54:00,2015-09-21T03:44:00,-10.00,0.00,,0.00,603.00,35.21361111,-80.94916667,-14400.0,43.11111111,-76.10638889,-14400.0,arrived,2015-09-21T03:44:00"
"2015-09-20,AA,19805,AA,1659,13303,1330303,32467,MIA,15304,1530402,33195,TPA,2015-09-21T01:45:00,2015-09-21T02:52:00,67.00,11.00,2015-09-21T03:03:00,2015-09-21T03:40:00,4.00,2015-09-22T02:49:00,2015-09-21T03:44:00,55.00,0.00,,0.00,204.00,25.79527778,-80.29000000,-14400.0,27.97555556,-82.53333333,-14400.0,arrived,2015-09-21T03:44:00"
"2015-09-20,AA,19805,AA,178,13204,1320402,31454,MCO,12892,1289203,32575,LAX,2015-09-20T22:30:00,2015-09-20T22:27:00,-3.00,14.00,2015-09-20T22:41:00,2015-09-21T03:31:00,13.00,2015-09-21T04:03:00,2015-09-21T03:44:00,-19.00,0.00,,0.00,2218.00,28.42944444,-81.30888889,-14400.0,33.94250000,-118.40805556,-25200.0,arrived,2015-09-21T03:44:00"
"2015-09-20,AA,19805,AA,288,13930,1393003,30977,ORD,10721,1072102,30721,BOS,2015-09-21T01:37:00,2015-09-21T01:40:00,3.00,14.00,2015-09-21T01:54:00,2015-09-21T03:39:00,6.00,2015-09-21T04:04:00,2015-09-21T03:45:00,-19.00,0.00,,0.00,867.00,41.97944444,-87.90750000,-18000.0,42.36305556,-71.00638889,-14400.0,arrived,2015-09-21T03:45:00"
"2015-09-20,AA,19805,AA,938,12478,1247803,31703,JFK,14843,1484304,34819,SJU,2015-09-20T23:50:00,2015-09-20T23:47:00,-3.00,33.00,2015-09-21T00:20:00,2015-09-21T03:40:00,5.00,2015-09-21T04:05:00,2015-09-21T03:45:00,-20.00,0.00,,0.00,1598.00,40.64000000,-73.77861111,-14400.0,18.43944444,-66.00222222,-14400.0,arrived,2015-09-21T03:45:00"
"2015-09-20,AA,19805,AA,442,14747,1474703,30559,SEA,14107,1410702,30466,PHX,2015-09-21T01:00:00,2015-09-21T01:04:00,4.00,14.00,2015-09-21T01:18:00,2015-09-21T03:40:00,6.00,2015-09-21T03:48:00,2015-09-21T03:46:00,-2.00,0.00,,0.00,1107.00,47.45000000,-122.31166667,-25200.0,33.43416667,-112.01166667,-25200.0,arrived,2015-09-21T03:46:00"
"2015-09-20,AA,19805,AA,538,14100,1410002,34100,PHL,14307,1430702,30721,PVD,2015-09-21T02:50:00,2015-09-21T02:49:00,-1.00,14.00,2015-09-21T03:03:00,2015-09-21T03:43:00,3.00,2015-09-21T03:52:00,2015-09-21T03:46:00,-6.00,0.00,,0.00,237.00,39.87222222,-75.24083333,-14400.0,41.72388889,-71.42833333,-14400.0,arrived,2015-09-21T03:46:00"
"2015-09-20,AA,19805,AA,8,12173,1217302,32134,HNL,11298,1129804,30194,DFW,2015-09-21T03:40:00,2015-09-21T03:26:00,-14.00,20.00,2015-09-21T03:46:00,,,2015-09-21T11:21:00,,,0.00,,,3784.00,21.31777778,-157.92027778,-36000.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-21T03:46:00"
"2015-09-20,AA,19805,AA,1717,11057,1105703,31057,CLT,11697,1169704,32467,FLL,2015-09-21T02:05:00,2015-09-21T02:03:00,-2.00,14.00,2015-09-21T02:17:00,2015-09-21T03:43:00,4.00,2015-09-21T03:54:00,2015-09-21T03:47:00,-7.00,0.00,,0.00,632.00,35.21361111,-80.94916667,-14400.0,26.07166667,-80.14972222,-14400.0,arrived,2015-09-21T03:47:00"
"2015-09-20,AA,19805,AA,1774,11057,1105703,31057,CLT,11433,1143302,31295,DTW,2015-09-21T02:15:00,2015-09-21T02:19:00,4.00,15.00,2015-09-21T02:34:00,2015-09-21T03:42:00,5.00,2015-09-21T03:55:00,2015-09-21T03:47:00,-8.00,0.00,,0.00,500.00,35.21361111,-80.94916667,-14400.0,42.21250000,-83.35333333,-14400.0,arrived,2015-09-21T03:47:00"
"2015-09-20,AA,19805,AA,1178,11298,1129804,30194,DFW,10397,1039705,30397,ATL,2015-09-21T01:40:00,2015-09-21T01:41:00,1.00,24.00,2015-09-21T02:05:00,2015-09-21T03:40:00,7.00,2015-09-21T03:52:00,2015-09-21T03:47:00,-5.00,0.00,,0.00,731.00,32.89722222,-97.03777778,-18000.0,33.63666667,-84.42777778,-14400.0,arrived,2015-09-21T03:47:00"
"2015-09-20,AA,19805,AA,2474,11298,1129804,30194,DFW,14893,1489302,33192,SMF,2015-09-21T00:10:00,2015-09-21T00:05:00,-5.00,26.00,2015-09-21T00:31:00,2015-09-21T03:38:00,9.00,2015-09-21T03:57:00,2015-09-21T03:47:00,-10.00,0.00,,0.00,1431.00,32.89722222,-97.03777778,-18000.0,38.69555556,-121.59083333,-25200.0,arrived,2015-09-21T03:47:00"
"2015-09-20,AA,19805,AA,1779,11298,1129804,30194,DFW,11057,1105703,31057,CLT,2015-09-21T01:15:00,2015-09-21T01:33:00,18.00,20.00,2015-09-21T01:53:00,2015-09-21T03:44:00,3.00,2015-09-21T03:54:00,2015-09-21T03:47:00,-7.00,0.00,,0.00,936.00,32.89722222,-97.03777778,-18000.0,35.21361111,-80.94916667,-14400.0,arrived,2015-09-21T03:47:00"
